AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.7616026809000371,0.6399223459912047,0.229979590313851,0.99795083052691
0.6817660983947635,-0.0891626787031769,0.9956406309884034,0.5899253848965055
0.7847008472889341,0.8599039487782417,0.7268687326923486,0.7043552704865266
0.7154173285726584,0.4725186538632998,0.2434430315454587,0.8146944596846104
0.7585012038491444,0.998971514561291,0.4447323286979715,0.492345271139759
0.6193336982248963,0.6393578850617088,0.9999519076118968,0.6268688234631683
0.6913018996203615,0.6861237146958774,0.0054254299347172,0.9329439266957557
0.5596254453623606,0.0327856930237721,0.8126367985741462,0.5848702133862034
0.704286231259029,0.822421503578684,0.9991027966779126,0.5464312884810794
0.5490632093278836,-0.0969671554457396,0.420105051555776,0.7959360624760045
0.4984661094483635,0.4738417678749544,0.4200419573846984,0.5785588662311577
0.4324262979321769,-0.0948484784233452,-0.0895978156918488,-0.03585235577095
0.5783143154209023,0.4952359562584275,0.7566395461136564,0.7913614987438775
0.596079634388007,-0.0736967943422906,0.8009860291759352,0.3345456715367438
0.6007200915067115,0.8940543694055345,0.6354275876209909,0.7290020973933485
0.6111964277158197,-0.2630210439175811,0.9896493732894386,0.5924396603243285
0.4681250268388707,-0.1973384459790026,0.0361762374683154,0.7823251621698143
0.6427810539498364,0.5070009209612132,0.2397720398527145,0.6920707938489549
0.6159284663467008,0.4952297654568692,0.9785380314738789,0.9475981328594808
0.6219542431300997,0.457015500951449,0.5927002035767183,0.8150712661996634
0.7400406895992374,0.9979397840237404,0.474591572139601,0.8365676299916134
0.7873320633421321,0.7606949126515226,0.7092858430492455,0.8575627732075598
0.6072087393983643,0.7212806200139044,0.4899827440836846,0.720929551215651
0.3988855950020661,-0.1563928620717287,-0.1590672345884161,-0.2958705564068169
0.7787101559124675,0.8294391094756626,0.9993880233222562,0.9900113928681188
0.4677950369655768,-0.2147968850719299,0.7186050744386822,0.8832129054518327
0.6495658184829753,0.7783449141809448,0.9996780526880962,0.907783401022236
0.585161115333522,-0.0544125535598003,0.5289283836828044,0.926417390967998
0.5102901095562318,0.2390424854972506,0.5042122204678323,0.8182373158831885
0.5775971137125802,0.5151574745219198,0.7497623133106337,0.997087721665482
0.516517283180771,-0.3019893552803678,0.5650809999028015,0.5226183532831787
0.4909994447790365,-0.6692740908158579,0.5201493282102936,0.8964344147800354
0.6430936590861287,-0.2535730929933089,0.8046234421673313,0.7684291256604893
0.7279688166904537,0.6398786862738182,0.5067941490663068,0.7901656599684628
0.6273318516979787,0.6122259293710522,0.2788652972933367,0.920842899287537
0.7260738412761052,0.496175124325961,0.2380168307115805,0.7997888710962212
0.7016321208041403,0.6985119967322555,0.4939917428319115,0.9192194783403416
0.7233151731482372,0.8464726510535526,0.6071695777368351,0.9723957409649112
0.7471940494929947,0.6853424795431059,0.5368735155170334,0.7386828526592035
0.7514873384728463,0.833109791870315,0.9995546093116237,0.7370305653635648
0.584537459359454,-0.1850628560653155,0.9956125479187266,0.573275485920006
0.7176443011414698,0.689209463152866,0.999714968405582,0.7758433563921076
0.5704051540423649,0.8130563078684591,0.6786721377142949,0.3650944636602263
0.5636499517503701,0.0070011201568929,0.5880145060467417,0.6165682181173254
0.6414976555197014,0.7305729797657177,0.6672933635246776,0.9928019302727052
0.7242108255824061,0.8626656075795318,0.4338893091112812,0.8205151184823943
0.5506366204640715,0.7525260968231575,0.2596096877103071,0.6577986537825796
0.5484406686513258,0.6071549431637568,0.9977127170374388,0.9810674037054012
0.630760459429071,0.5821710701756688,0.2171662879156544,0.8001147524115739
0.661921760857438,0.4475804735940665,0.2674031433312892,0.7833711094048061
0.5319443825926161,0.4261329194851057,0.5284272236664811,0.7792012062384968
0.7798324025377934,0.9957006506801608,0.5353550134437557,0.976876528152421
0.773754138196571,0.7674247073346026,0.7414295386098364,0.9843132724450144
0.5631986329171939,-0.1075852042608933,0.6182018657882442,0.7866505616042418
0.6968413797164836,0.4102845718506795,0.9981380810867084,0.9493794092106792
0.5588715725298463,-0.2250554990771798,0.6202281968521377,0.6005836603509287
0.749417720746603,0.9135382581807228,0.991473820111297,0.7558616105216073
0.5846736284340545,0.5524483658247163,0.9971390025364436,0.4215498196986497
0.4872638595407155,-0.2388130169181763,0.7779285396997944,0.4755492763152957
0.7467864141766288,0.4930764202418658,0.9992580972951705,0.7602051419695576
0.6069978519971391,0.7139121032071314,0.493885807442234,0.7169465770029122
0.5973621806622459,0.2906287432252192,0.957910427622467,0.9659376311269008
0.7775457423299023,0.6587110756141331,0.995881546939685,0.59196361979709
0.5675819324750373,-0.1814465306386392,0.9965750293698484,0.7862276592406546
0.6148533156745104,0.7691198106928088,0.9962288311307572,0.5074353496846629
0.5486425805253177,0.3419105483532413,0.5196514951984708,0.7643748248615825
0.606754993290744,0.9975158688103428,0.4908319826203857,0.4520616632974404
0.6274091469249703,0.7783084338900972,0.26628617306045,0.9759892463310578
0.4984439987799619,0.2118562050096232,0.9478563318344184,0.7549798083529771
0.7489584178153337,0.6796760847391184,0.9950173780750255,0.5471090278263866
0.707478271321075,0.8834293565049515,0.2023802905106058,0.9470660526140704
0.6931929993932504,0.9703056170657886,0.678430873995818,0.8055417418295371
0.6506684059482486,-0.021412489710318,0.9957411023872658,0.576340660748799
0.590066253053422,-0.1942138399601705,0.8276811366811854,0.519601663668855
0.5414131949520837,-0.2331442201623548,0.3826938348747323,0.8132700925125214
0.4709031053423791,-0.0351396270496999,0.5190943546525806,0.7710130923740119
0.5505123753275014,-0.1504455382515537,0.6218526708147313,0.6175369086328935
0.7702969729543936,0.7892184074694959,0.9956745608980464,0.7564973514510168
0.6923288957396855,0.952043025529456,0.6812542177522855,0.7155312257539592
0.5704480646016303,-0.1770852642961775,0.3575617104197847,0.5905115876857916
0.7369630436002894,0.9084803758401958,0.5529019441629578,0.7569015177580634
0.6648426703445569,-0.1720670695495219,0.9977675834995796,0.4638562419739432
0.716622351768855,0.5372521735754099,0.9973314259121814,0.927611954586283
0.5263556884198959,-0.2728559868611144,0.8382932909075447,0.681538995815262
0.7648651816525724,0.8612200033689824,0.9959833907675596,0.6262170527020767
0.5812431215500294,0.439358686907458,0.6920484678724454,0.8066755198076012
0.5313517272845986,-0.1364850549336869,0.6789345915196578,0.6258868477342716
0.7720395722142914,0.7871517320878496,0.6070258149312572,0.84265221518001
0.7511358219161315,0.6307518188417878,0.656432672679566,0.8540582986704354
0.621454749526011,-0.3266300535314719,0.9977299361589064,0.2246058081186721
0.612779250990442,0.7208983573345464,0.1038159216686066,0.9435273670530364
0.727019755796138,0.6904690206605257,0.573554709571586,0.7384989487457483
0.4798048702474067,-0.0619345449085178,-0.1728170422260946,0.4777905941012026
0.5287717724756608,-0.131198324802173,0.9940982366037732,0.8594427506182756
0.7445967193366689,0.6786193759757784,0.9995785039667896,0.7380480286272835
0.6484975948443052,0.6296351287877334,0.9995723539025718,0.7035189114141471
0.5776105270924131,0.5590177342907805,0.4645030394197635,0.5420490525860368
0.7313981316077952,0.6264702983851893,0.999689186671514,0.7127879161309643
0.6421141457817721,0.5004246725630269,0.5413541795210142,0.5436480820204412
0.5586429460283678,0.0783956960357411,0.993060224022,0.435813557279304
0.6026404722268183,-0.1826096546850353,0.9588500753467112,0.5192755819746689
0.5271489636781088,-0.1105486321884035,0.9918938775722216,0.7251212390901781
0.5065693262885349,-0.2257655435174488,0.721504802471485,0.768018325622902
0.7035211784375054,0.4949838121577418,0.55012953228391,0.9953371167737596
0.4883947593592057,0.0294047429688713,0.6867017047865276,0.9453532281987176
0.7350595708762147,0.6724384174893583,0.993264263979176,0.7708243683941899
0.5381263968924035,0.334856161721793,0.6301395871004268,0.7583069984817119
0.6852995676131026,0.6752077297923496,0.987969214309504,0.6103611953511523
0.5661441924369468,-0.2281989651293261,0.9027969184953708,0.5941045135269057
0.749925418829946,0.6690428124634367,0.9803091645191532,0.7482870256713743
0.7175737071170538,0.9976047710509492,0.6416810823732049,0.668463099209206
0.5845584797181989,-0.1145937519629229,0.9911885024126896,0.3408071193237356
0.5071414346428321,0.6620374342685831,0.4840880750073031,0.9210283390172485
0.6825353981604776,0.6459793100753644,0.7023606006140937,0.8097691724439502
0.4624800682389832,-0.189805507025611,0.2517876179083553,0.6546792707165066
0.590446199657993,0.1183869143039371,0.2450626159600788,0.0489778478908697
0.5570695048620911,0.7675139570495031,0.6758345941057686,0.8675024059236187
0.7375188690460985,0.7059614899830075,0.5522850550003169,0.9962046542709864
0.6579109042122873,0.8900147825260023,0.9986847451849724,0.5842690114343707
0.6597686040745019,0.83419850791372,0.7164807626921712,0.9983556433890416
0.7007417124939792,0.4158015524528285,0.999425382593731,0.781852845027745
0.5948375923321938,0.4370863031354315,0.6644907712737643,0.9740948778921036
0.7814528090854527,0.837131996948406,0.999220305203998,0.7775375595178665
0.6817248016650282,0.5165973711577077,0.2450941828480032,0.8084171985457882
0.5905658519557999,0.7200354558743134,0.4918571048200927,0.9220751647466836
0.6131789176898399,0.6004021927457004,0.024398410879971,0.806063937505029
0.7220725990637178,0.6054410358208338,0.72800189598391,0.955606484891346
0.651995381411526,-0.1446748753452584,0.9846931586314052,0.5281297351551804
0.7169604700534489,0.7481526161185517,0.6196334467455052,0.8025363601195478
0.680998689249205,0.7232160649164079,0.244825981296944,0.997375656782356
0.7598270836812904,0.8354510973806031,0.9994511349848916,0.999339307896178
0.694710451434449,0.0032796676280201,0.9685107402291788,0.4985802207114431
0.6532358966116154,0.9935773941440762,0.3806257347503113,0.2892489075859981
0.7181696361014174,0.5594611873516849,0.9932640077564856,0.6064467021830666
0.6678994457384563,0.3290216532326171,0.9946090619296436,0.1362653829072583
0.725053287933134,0.99784125088397,0.6303463744327743,0.985003330803118
0.7059335092349052,0.5426892479122303,0.5903444238497104,0.997153144526149
0.5227173740551831,-0.2161316496634189,0.6643320674304669,0.1858570201028302
0.5979677711390547,-0.1872156326690421,0.748317268441943,0.5035447374986188
0.6399562088054572,0.6292787935659208,0.3144577462901341,0.9616933638413372
0.7020040830299497,0.7538078642249549,0.6535682047947836,0.7820088059967777
0.6778866540781618,0.0126334545560107,0.8129985085466065,0.7030372514095571
0.5576220437851405,-0.1575121929836276,0.4471359020236956,0.732800420046468
0.5572271570667349,-0.388712528659592,0.99489154800142,0.8878575149101767
0.7201604306670969,0.6382098201931514,0.9997851662329008,0.4796861137166602
0.5782049805995203,0.6876131926351292,0.994866313190132,0.996261407859924
0.7656415088870913,0.8230337563466541,0.999643050774575,0.4963738579002097
0.5226623268992859,-0.2331856691767782,0.6082223101459672,0.7598281660087927
0.7559650753963703,0.9985738215083376,0.631059411563633,0.9888046531898456
0.7706270811142603,0.399521640801695,0.5710586455104526,0.7793913931931234
0.5264466747979049,0.7845263919929507,0.2500900312390561,0.9608546161200364
0.543244341159353,-0.1710611856541308,0.7073668276037224,0.5879726432056873
0.5209364365013118,-0.2380124478746974,0.6838583118719879,0.7477010603893863
0.4853512339264531,-0.5951848678811704,0.9893064943125958,0.5347154168479943
0.7030466746573971,-0.0913573340857125,0.9873222265426334,0.722674698853869
0.4436016010742971,0.4726175829815762,-0.2400892334764675,0.7730998999970042
0.7617543997180127,0.8096988799687987,0.6806482959372977,0.7365333257387731
0.7222072353507457,0.6931642162723655,0.551897544509963,0.7318571883236142
0.4976422543263081,0.462414280343741,0.7617476550615032,0.6019368096007094
0.7508171217591062,0.1529405334384311,0.5872128234749634,0.8680933149337656
0.5165206651601659,0.031974844074795,0.6321700114931561,0.9588432963842866
0.5144785148982656,0.385829493013208,0.9013535381856764,0.5742219838554177
0.6580897231263522,0.5311194523656481,0.995094995815574,0.8574760519188898
0.6850624163767971,0.4631332081557313,0.9678838194743202,0.9710528618361136
0.5502433352463143,0.3048862610755251,0.1357168648493439,0.7939896287603603
0.7447821877181384,0.4241392286758163,0.6093933450199532,0.7280997470286699
0.6383838793883267,0.3859923891206259,-0.1044449683103274,0.892920419602135
0.5284034267577677,-0.1933497215995683,0.6252502848778059,0.6557980329223572
0.466200009799909,-0.1924016036519003,0.6827559076089065,0.6679724918452143
0.6596490738436247,0.8236861520922478,0.999121750071322,0.9823961557355668
0.6299967943987501,0.6440345201133116,0.992311986864133,0.6281114978887599
0.4874992729069357,0.2994830145110282,0.6274852167029257,0.8534752561598629
0.545024619706556,-0.3072656684134847,0.648126923810137,0.6123023942166661
0.6505960264289167,0.7561521980122681,0.4500737305145332,0.9799244648294232
0.5923286055500796,-0.1324508452535482,0.6909969089866359,0.6092307911055795
0.4821559586588808,-0.1797009858285529,0.3894607854294486,0.7162287793506196
0.5355109404747027,-0.2345486872300206,0.6865598222115483,0.5445050657412356
0.5854486059278412,-0.2378559882675166,0.8728254632108319,0.6344394681825156
0.4889617759658445,-0.2300663067239929,0.8021547995759303,0.71575693100812
0.7705218842803967,0.9979724325735512,0.585548773961878,0.969889688472433
0.6101997315177299,-0.2080136464896445,0.6350688921268653,0.698363939801083
0.7982424711740137,0.454769205785316,0.5795409713700972,0.8240700472717052
0.5481162759782938,0.2078558806591458,0.1244550339211445,0.6666308176315645
0.6915340862895449,0.4430925677080125,0.9914599000310108,0.6231188351429248
0.731915263270003,0.5686926417480708,0.2597145580624984,0.6881263473051769
0.7710939440351398,0.6123396727441917,0.2312594567799437,0.8121088216065336
0.6652848982247458,0.7297944065935855,0.2363713771596555,0.9679189183211444
0.5695828809699809,-0.1710611856541308,0.7073668276037224,0.5879726432056873
0.6069068591717051,0.7328050398049468,0.1352608897537954,0.6504332487080626
0.6053302000035832,0.4886332712007136,0.2723852932425776,0.9794024295362728
0.692180652796569,0.5914593648856643,0.6689963675230917,0.4518461650751708
0.598634316683684,0.7419177926683688,0.9942378647153424,0.6846296769548623
0.6444887604389424,0.4120307693520819,0.6258313003118027,0.8306611120674732
0.6018004062944362,0.0180456908289462,0.9949875907093368,0.1057932304579846
0.5589913262603865,0.5157636242564152,0.9992815088702388,0.9979665383722164
0.7678228001953072,0.841531606847165,0.9964111659612094,0.949829563409981
0.6518101638350362,0.7086140057898626,0.2348000149499929,0.7653772516931064
0.7237648185381531,0.6124232391571378,0.9996403255074326,0.9986333669237556
0.5230608473730942,-0.25086351584367,0.3784824703347791,0.8394806053699816
0.5851148540921196,0.6574629357946435,0.6755421784949838,0.6003815326087966
0.6694357515927611,0.7386241448402312,0.7000727877729336,0.9982631726481248
0.5935524269097996,-0.2199632532319937,0.9883753743439292,0.5619841720952541
0.5064763040427532,-0.2786344348527851,0.6168388261191903,0.4991645535196286
0.5473627391630898,-0.3451621227152297,0.6438331256118096,0.6672348873496352
0.5045832172908811,-0.1121974824467699,0.4881014673293581,0.5699487716745846
0.6082230500862014,-0.0653183748875636,0.9919386398314224,0.7351866329861036
