AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.9802114263656728,0.9991660788542104,0.9998320724938627,0.7755067896748993
0.9099773963828054,0.999499385420042,0.5053955727738133,0.99957621519858
0.9565703196683476,0.7639437035760297,0.999963163143576,0.999931729004782
0.8938283356818756,0.977278581309372,0.9997779502175772,0.9901771765219488
0.973912133521242,0.8368458522228893,0.8848484302231279,0.9989454643737656
0.9220263237040928,0.9996691704951436,0.9981678003054344,0.8932869921047647
0.9844594961311972,0.9998909187083964,0.9998353059891456,0.999924611346616
0.9747590944886764,0.9790649238304804,0.9995212378728584,0.9995987478342342
0.9548927029137806,0.9998522564857932,0.999893526133354,0.9997023694964504
0.9467310770354812,0.9989472771829552,0.9999492837778754,0.9989835932153356
0.9137634376065836,0.8316857529720563,0.9996454084481315,0.996888525709424
0.9627933314243466,0.9916800269589526,0.9999043235107268,0.998743367544536
0.913394815343616,0.997724341617445,0.9782963118673648,0.9874470764265946
0.95380479423857,0.9998892773220566,0.5445261747414621,0.9996292290048068
0.9761801647373995,0.9999197889904704,0.999970776378059,0.9965997332278258
0.962017902908022,0.9951714227178484,0.9998584865585648,0.9997213271655648
0.927399622719535,0.731354139575769,0.9999764496898588,0.5396972826815403
0.9449905450607856,0.910717158739552,0.999786789037664,0.9978148630147348
0.9298787482519084,0.9998129089063728,0.9987916365076726,0.9991640319540996
0.9541472376957844,0.9965893408478256,0.998910392856972,0.9998860361821515
0.971634243633047,0.9983122542837828,0.9989608073345576,0.9999376332554548
0.9813342778485096,0.788791326977117,0.9997674710663268,0.993761249128334
0.9755349352585776,0.986411474591844,0.9998898546500282,0.999498989384667
0.9532547559765971,0.9992932727328424,0.99984855987599,0.999928516575691
0.9534069954875204,0.7331771787511039,0.9999068214707686,0.9996949722514684
0.9625037213314416,0.9702853693668464,0.999066625551149,0.9857602107653912
0.9698500385764748,0.9984501223327874,0.9996401533844884,0.6842131795846462
0.91847521324723,0.9970614217330503,0.999113169922574,0.7634926236192738
0.9535342431334072,0.7244617777325262,0.9999805038440576,0.99889372343017
0.9524172388970668,0.6924364315687483,0.9999294671745006,0.9841955532241292
0.9780159511455908,0.9940314940931996,0.9985416052261608,0.8358287297893776
0.9717545512901228,0.9998777752337764,0.9999826603231042,0.9970041737673304
0.9992726928882266,0.9999588458358736,0.9989750059168312,0.999094282098102
0.9647759543582234,0.9996573049389276,0.8602711459025596,0.9994880041482348
0.9155668598414696,0.8056124737046766,0.4540088423529974,0.6877836025426598
0.9478620318560328,0.9964906707963844,0.9999435116493616,0.969165159121638
0.8807268358722478,0.600744664389548,0.6951619563661824,0.5724272258830545
0.9327812129649432,0.9993877801882992,0.9999842532589384,0.4507823145423107
0.9635710195555665,0.996051712891584,0.9996009843517678,0.9999277962781932
0.9341095288272544,0.9995082504474112,0.999840766337204,0.999214436255769
0.973127011018768,0.9972863640326218,0.9992399233494412,0.9752949530137868
0.9606666078836232,0.8823954738859798,0.9976429168995824,0.9988587087788194
0.8415688428181051,0.9993935173397483,0.9999264120320106,0.6149263789404754
0.9990669611114716,0.9996937117479628,0.9999799534947276,0.998170939766336
0.9994767837641068,0.9998328816805002,0.9999805586330728,0.9961701051748302
0.98351499134212,0.9944550200170076,0.9969983416343308,0.8227083834640312
0.9375952221615894,0.9998260309813524,0.9908376515208536,0.7112846141021434
0.9505492634081036,0.9994735681887764,0.9996550338785092,0.999868876444907
0.9491912374671404,0.6908652683507972,0.9999634580114374,0.947907694714516
0.9845890864530188,0.8207048068979498,0.9997448064718096,0.9998147042610958
0.9762011732628952,0.9988795035865188,0.9999411672379191,0.9999136306944876
0.9146046092599708,0.9260732019522384,0.9995719384117246,0.9850729252646784
0.9307331253445222,0.6915219814892153,0.9995367362419356,0.999798269081534
0.949004643334538,0.999852247141222,0.9999376169587624,0.9947351023128972
0.9041923171703666,0.9988990154100872,0.999947396633357,0.999859068060022
0.9641515435633404,0.9999752755361708,0.9999619005112146,0.8634932985120617
0.9929150524999416,0.9263878402548188,0.9996358369696278,0.9998734515544412
0.9523058015169248,0.9997608990708796,0.9999455381651416,0.9654921981875044
0.9272104895631114,0.9707227237098716,0.9998405371905126,0.999576717497348
0.9364533677183622,0.8168249728305721,0.996946478170949,0.9955082585458536
0.9742882865765164,0.9998913366694394,0.9999310550239864,0.998969446203312
0.9766479598948816,0.9997444736357056,0.999948275481796,0.999030378725947
0.9743697842277552,0.97590095522912,0.99994987168558,0.999362597762411
0.9524361030043668,0.9998732660445834,0.9999778175934398,0.9939646986185576
0.9805869021163212,0.9936085325425488,0.9995347237533204,0.999205100443416
0.8119272378540394,0.8272288214888069,0.9493714112592636,0.9968699774431696
0.8934702978722586,0.9993747922655238,0.9527812724612044,0.7937025533938197
0.976464344936868,0.6878488721188198,0.9999852526177874,0.9998269821334892
0.9509859688024273,0.9828063650356648,0.99970159531471,0.9988398438484364
0.9612341371303432,0.8379801531111957,0.9939693044756092,0.9999406818252852
0.9604726073338864,0.9992982231534242,0.983816790034006,0.9638431278019612
0.9717682255564204,0.986541949629302,0.9999389254306346,0.9958978143405472
0.9436085685644034,0.8702812217213701,0.9999387012087084,0.9998916853036176
0.9529968615222328,0.7273231315652368,0.9978329112422945,0.931393533232564
0.9606508576557008,0.9977764403110168,0.9983771428750048,0.9993160023914918
0.9810439899578288,0.9980331995463688,0.9883347075711136,0.9863299688314644
0.780112945435164,0.6879306841875628,0.999975193815045,0.511966924941327
0.8756866541552009,0.6924233050317167,0.9999628893768404,0.6425764129752636
0.9617243208287962,0.8146567090773149,0.9133897526515268,0.9495744904763168
0.7517988410999062,0.6805472056856636,0.9909535084722406,0.5419845508836418
0.9698712427459776,0.9984438776936444,0.9999345329016236,0.9157500412268844
0.951555733518772,0.6806337037979198,0.9973460741013846,0.9983854954850678
0.9299740215542746,0.9927414776209632,0.9997044224930588,0.9996243865223744
0.712290552388825,0.9979724977264212,0.924959231922594,0.8746079809735614
0.956809194821478,0.9999133704250194,0.9999556210539003,0.9998951950252768
0.9535982884888689,0.6900659095827336,0.9999844404857804,0.9986738621603706
0.9212941280393327,0.6707987704497287,0.9989553578708628,0.9817334225181976
0.9463635645649244,0.9987318499570096,0.9996799591521968,0.9998950806951756
0.9738818398918476,0.9971993219624048,0.9644213863294716,0.9996229872271098
0.9384450193736602,0.9899280217906584,0.9998827590993352,0.807655808362871
0.9700079375762786,0.9377562660929396,0.9993062792814852,0.980681960103848
0.9283855459987408,0.9996394887254356,0.9812555934766952,0.988147737637415
0.9760968998429178,0.6869714996530096,0.999970901220132,0.9997446841469132
0.9702051500126002,0.9980855471200712,0.7011604838367715,0.8231221173945422
0.9191737532362282,0.845892823193813,0.9991721292681592,0.9985251111190736
0.9880212666379132,0.996669685415664,0.7873490609207906,0.9997173857886372
0.9221836043856032,0.7506455950953381,0.9982401302401408,0.9731079845402264
0.9526141655658612,0.9955351231031924,0.9995189462977464,0.9995449005798366
0.9013036491360684,0.996938504250136,0.9999501741744184,0.7800719868841676
0.9804139489314804,0.9691925619449973,0.9999024409507844,0.9979334394265788
0.8026027784937598,0.9974109155485188,0.9837698069364852,0.9729372640443896
0.9582031158855772,0.8419154105873757,0.997950711467889,0.9998840654935548
0.9696343166914944,0.9997106287340584,0.9999129713309798,0.913975691616412
0.9154104481570152,0.8201287726100486,0.9978473726262,0.99860489480153
0.9085915266669108,0.6868383729673956,0.9999907632641896,0.7566839162221439
0.9457843748423056,0.9971896251970052,0.9993458223354976,0.9987553336763972
0.898226096167013,0.9955613358300464,0.5641252390452589,0.6794727594830877
0.9959757791734252,0.9994336689021004,0.9997740345170396,0.9895081379532428
0.9859627955739944,0.9998132900454872,0.9996214758411426,0.9640133262349028
0.9562432529537718,0.9958983781792587,0.9975713328685024,0.9979126973456492
0.6988001014416947,0.6296369645703758,0.5044794055138817,0.7155009959835903
0.902422233008789,0.9999761143348916,0.9999754514354832,0.1221592245524002
0.9751760797223468,0.9998458602274184,0.9949353691365854,0.9981264853915776
0.9724831625396048,0.9996227162948194,0.6152357204863748,0.8784892619938821
0.9661262794879768,0.7208295589917626,0.9982856749213364,0.9883848728498528
0.8938475291459792,0.5350915908617584,0.9996024487520996,0.9997000586010372
0.9561440465008756,0.7415357395165878,0.9995950368115374,0.9998667076913744
0.8379368916672926,0.824785718230072,0.6140270462708102,0.8107567193719488
0.9174527743898064,0.6319938774592613,0.999717570075714,0.9664694969872332
0.9257139690341694,0.8379733976063604,0.9855949054926754,0.9941894735056404
0.9992466562047444,0.9985102195048942,0.9997464700749404,0.9984326539887216
0.9811415731468172,0.9965084558827944,0.9998685616914804,0.7736653672591921
0.9754181246082726,0.9989784024097708,0.9934385083873488,0.9993788341380612
0.9531863429562644,0.9994608063166412,0.9998444051089922,0.999878217568088
0.8196463619880096,0.3018460894484621,0.5195681534566504,0.9999639235850664
0.9448827538754296,0.9998932102282252,0.999975903164507,0.9984601026021168
0.8960814514807459,0.3156374572693406,0.9983063185493808,0.9671819941872106
0.97499684891264,0.9997790853635404,0.9999499276610928,0.9992152585097788
0.9760459330448354,0.9994575632937008,0.999859037624107,0.9990877027391925
0.8748583689386435,0.9925632001463042,0.9941906882791544,0.9929054592405784
0.9759893674901876,0.9989481496040878,0.9999449085013424,0.9998629905021136
0.97633221578465,0.999917494096277,0.9999203175963196,0.9993671929497636
0.9763369626864586,0.9998927245401272,0.5033501142013017,0.9970776557534712
0.9985688817652344,0.9977054875777136,0.999913825535711,0.989674566096779
0.9525469581776872,0.8289361826229523,0.9999688916439228,0.9996436898460378
0.9496477851263628,0.9997016391454658,0.9998397294321956,0.9471908703153912
0.9768956137914662,0.999959560110515,0.999970074480182,0.9994218147949264
0.9106050794841754,0.997320855801936,0.9998081373728164,0.9998999386327708
0.9018310441044904,0.6792690788464038,0.9934510280216152,0.9982455788595216
0.9289193588280364,0.999699657927454,0.999917119331109,0.999312113367483
0.9456716232529536,0.7692074961476428,0.9996367644476434,0.9600041225008844
0.9542707881678764,0.9694512383014544,0.9263471059699177,0.9943336568997112
0.9152538825816388,0.9982137042541708,0.6599490510182904,0.8018523652554416
0.9480250752470988,0.9988471279255772,0.9997540902116906,0.97881923262275
0.971196472581492,0.9754598608201236,0.9994775430775168,0.9996036566216122
0.9591006085110124,0.999245693049212,0.9988579037521244,0.608887257624801
0.9776690759648176,0.9997969685770094,0.9999086660127214,0.9994414910563432
0.9995318628331636,0.9997153228698664,0.9998470159642224,0.999815179173047
0.9985324710392038,0.9997052193926046,0.9879696100421748,0.9998883860355096
0.976588584288306,0.9997711751938404,0.99987320193424,0.9999457465206938
0.9853256101903096,0.8611407989220012,0.999351158708842,0.998982924791319
0.9774829166727907,0.9990148717189234,0.9999314073504642,0.9955445284320416
0.9897999256716496,0.998441642040848,0.9999519093814332,0.9997930701786704
0.9556223553040148,0.6869809929581151,0.9999947610528744,0.9999498075841404
0.8934470815401265,0.9913646951371488,0.9999245572740116,0.9997266905592994
0.976073345326561,0.9995435006585092,0.9998890392981998,0.9999126834157628
0.9598591706110038,0.8379928713597538,0.9988393906528026,0.9996948430765816
0.92825021896589,0.7959618398565662,0.998688623280954,0.9438363290315026
0.9211310517152732,0.9207060524350394,0.9985823052644156,0.9985800672121232
0.9632061263525612,0.5205686716331588,0.9999421177983948,0.9942366177555664
0.9609867509947084,0.8744152842541624,0.9997604987361272,0.9991629007449688
0.9386532797004716,0.9393965670326052,0.977359236338468,0.7074508704766942
0.9991718079662396,0.9997464430763936,0.9999651727872269,0.9997048912315456
0.9768197512690012,0.99977669135039,0.9999833355412864,0.999634885125664
0.9760995125403932,0.9975082401095474,0.999510844146704,0.9977504993294224
0.999338383316445,0.999946304015336,0.999983095900975,0.9989588019306862
0.9360899448310648,0.9967197968186886,0.9580314622890876,0.999503237944676
0.9598782309286908,0.7575065967936513,0.9997914846499087,0.786946166370517
0.9586166956653142,0.9618700708238354,0.9885958240438036,0.9949477215140456
0.974212791477979,0.9999134544718022,0.9993597862500696,0.9999345917701726
0.9859997347627076,0.9786495259811532,0.9991071465926286,0.998153059441601
0.9368100187998624,0.9993699822162389,0.999827959955704,0.8421914112901172
0.9548639543997636,0.9995986522905564,0.999783534585457,0.9855880586260752
0.9996285215358236,0.9999071087193162,0.999961163959738,0.999745701307144
0.9304351704872624,0.9969447720846166,0.9999388845616444,0.9982371011873444
0.7153086941720628,0.4104733515519294,0.9687654145778284,0.9544176859374616
0.9557957278585916,0.9998739764156164,0.5712184671481406,0.9996315227079696
0.9844738631882792,0.9960809216532224,0.9989319330858566,0.9997803621577166
0.9987256215030808,0.9987620502575828,0.9997606237565874,0.9974217487326906
0.9187382491411756,0.8516482524376692,0.5746876182288865,0.9905903855489294
0.8606137937490602,0.9814315099507922,0.7889570953468656,0.9977100106989452
0.9766555588911836,0.9999734751589612,0.9999918142392716,0.9995645814168844
0.9505914298016178,0.9999621071918924,0.9999732693920484,0.8653963895459109
0.9779461543457596,0.9994079154418768,0.9996341501806344,0.9947650507854072
0.9655173098638355,0.999974102638784,0.9999901069041336,0.99980275016378
0.9223083915784718,0.6831874513027801,0.99979843365956,0.5879224225475292
0.9546171171609128,0.9987388340320936,0.9987782455552976,0.9193688834259146
0.9839022466950176,0.9995161606958268,0.9999253073432348,0.9987001871259727
0.9728985106310116,0.9965586950101072,0.9992016624719792,0.9970690344707088
0.9236513632468648,0.9988817667564268,0.9952567959224689,0.9613517622185044
0.9988048799091764,0.9997911803254742,0.9999798850475458,0.9924464143181922
0.976567231069936,0.7277523183578276,0.9999509235947232,0.9999401182949506
0.9516959369449268,0.999913534306854,0.9999565204437796,0.6749498835316924
0.9973702046748184,0.9930169740392352,0.9997288688689732,0.9991142204025004
0.9024699301935776,0.6873922256140448,0.9956583324115724,0.9996820954404791
0.9531654942599816,0.9999587616919876,0.999998241755088,0.9993555522082538
0.977491255523092,0.7142189516468354,0.9999721840789751,0.9971164130063984
0.8516562510370445,0.5571196265495951,0.9991976940914924,0.9983247316087072
0.9554727712196368,0.9982118985725597,0.9970311281738145,0.9855503143491816
0.931928258341928,0.9998960169245656,0.9999918350107484,0.9998943018841604
0.881297883128732,0.9958330016645204,0.9987846531470048,0.6188072147527791
0.95146722590156,0.9990675856647,0.999665039782758,0.9950990347802828
0.8598068457203889,0.8329019727721196,0.991091051880673,0.7277547752059232
0.8094051987325276,0.3926761144468744,0.9992791009656208,0.7196011775843644
0.998758388979988,0.9982372374624832,0.9985759038489692,0.9998254809248788
0.9394060432281324,0.9996751922359166,0.999836948557506,0.885472090486169
0.9772891707031972,0.9999739210218144,0.9999899110149983,0.9988149828670984
0.8560445895840084,0.9999747697589928,0.9999940182107476,0.9656028463312584
0.9312875756975856,0.8762454707647854,0.9999069753668188,0.8748253510047135
0.9752506838749762,0.9803638570698932,0.9999397500195096,0.9998680525466456
0.8404116900950234,0.6851499277336497,0.999814232243418,0.9997244150495024
0.95323561720748,0.9989938889446456,0.9996309719961864,0.99957623536616
0.8802948761226862,0.1323977055027342,0.9998763565958436,0.997712405043541
0.8590814606346044,0.5949707963987103,0.9998739602533612,0.6743595633933746
0.978157737494484,0.9998128929900564,0.9999766514244276,0.9996098008560848
0.97371051174602,0.9907735995871784,0.9967192048861326,0.9994771865587044
0.9494722356706188,0.9867694361097102,0.9994963666181522,0.9984470480521268
0.9988966639340192,0.9987342393793792,0.9998832614814472,0.9936762626288596
0.9639531041597644,0.8487002301919324,0.9998533107763116,0.9881055840538712
0.953212238891462,0.9999104865824736,0.9999285771567976,0.9996350468787288
0.9986182863017196,0.9986909901520306,0.999320357664034,0.99890011092782
0.9120279846374468,0.6953118896605901,0.9999101059279838,0.9996404854958612
0.9531241222172762,0.9999769434117872,0.9999928552752836,0.999909339724924
0.998637540826403,0.9999388533741924,0.9999586586643592,0.9932008186942288
0.9521681884586536,0.7189099013351654,0.9997620576426226,0.999381248045127
0.9000125502295686,0.9984538450233008,0.9999257012803564,0.5416801947667009
0.9498209950555152,0.9681212881333782,0.9999833392306504,0.9857832560538092
0.9853714050778491,0.9977376909101274,0.9977719966423814,0.9999845072413072
0.8606689123725138,0.9874936247990688,0.5480821763766363,0.3122376057517391
0.9961949577516468,0.995384404980541,0.9984948285390114,0.9971954735949764
0.9304104262128972,0.6932672933322979,0.9999419377518018,0.9999299408086152
0.9657675756780854,0.999865460066074,0.9999215759725584,0.998893810303672
0.9759008516858324,0.9994173933216348,0.9997971928971277,0.9986005050783324
0.9721203977178456,0.9999034804212278,0.9988462323932348,0.9995731796872506
0.976798902574541,0.9997378412622588,0.9983798278347636,0.9996254702139064
0.908217035920354,0.5986808909899176,0.9989401850730898,0.8290796636389717
0.7942635842415787,0.5444437080128817,0.996422306452058,0.9505243184986188
0.988537220023322,0.9977585128948524,0.9998610018314634,0.9959305193321258
0.972275368066973,0.68660241633998,0.9977965313345638,0.9550709314815294
0.9323701300402388,0.7471415140409075,0.9999149412629946,0.9958012394933756
0.980030955455945,0.9998536102809018,0.9999737954440382,0.9998809589477476
0.9714781836976982,0.999790020510678,0.9999455380778772,0.9992378736318672
0.9527612581458336,0.9998501955469656,0.9998037451271548,0.998619770193848
0.9056525360614844,0.9995554390613964,0.999979721711922,0.6482389148922285
0.9456757058433938,0.9882914463056836,0.9960544729252658,0.8273777052264037
0.9239606086036212,0.9970181652298412,0.9999487789074732,0.9992752656953592
0.8034238259801347,0.9961037341494168,0.5385432201657272,0.9533437173208468
0.9434338510220328,0.999783516730224,0.7761997026576448,0.4167307572423093
0.910170055226854,0.9990158320965492,0.999828452728004,0.6883395275569005
0.9536853742365556,0.9142116604205032,0.9999802469095698,0.4844902881346593
0.9313011289577612,0.816258862196704,0.9997870278120516,0.996497171540032
0.9985194814844836,0.9988153359060006,0.9997465011603596,0.9864229557971074
0.987872859712424,0.9965168047439076,0.9997576508411384,0.99971267275873
0.997693250762152,0.9952308977565127,0.9991385689300892,0.999956231485154
0.9515719981906366,0.994534467454546,0.9998979398802984,0.9999277397635152
0.976087131208074,0.6867033581253268,0.9999394969226414,0.9997015826905244
0.9536917873828076,0.9999181753748744,0.9999755950516404,0.9999333095542908
0.8755402217215233,0.9981753855884136,0.9994648052848908,0.9997765797814684
0.9497709886902678,0.9953994639190188,0.9999621062913688,0.995845625186542
0.8807985406141164,0.9934174869854384,0.9948972271246485,0.1552844070755428
0.8432244073138435,0.6894302573341783,0.6636547143439145,0.9858613594073024
0.9418604500592164,0.873724680648526,0.9998665947298864,0.99703722642311
0.7461838001828607,0.6855552693266458,0.995097027435143,0.9054599896542576
0.991830959466898,0.998982309098268,0.9997504376063224,0.8928081311320912
0.9612934369614692,0.9555008326482292,0.9978279456891124,0.9898132887872804
0.9310401515837124,0.9951382735062508,0.9999224287134612,0.7225941953770247
0.8874296124184055,0.9996209072938338,0.5603049266883096,0.99994848095642
0.9533632999020796,0.99981162070298,0.9999764883481972,0.999795000052365
0.9502113193942948,0.8861924914473474,0.9990235630435114,0.9885501935751568
0.9652916086002934,0.9998212855326458,0.9999506813767564,0.9876255837986034
0.9755157267721828,0.9993955490155532,0.994334609552836,0.9993385772642672
0.9199013080517366,0.5325303780286046,0.9987949562263404,0.9998815997120312
0.9896754149146884,0.9989335748034908,0.999919241695446,0.9990171504689268
0.9252419382865306,0.9410833607612455,0.9820491941316628,0.9995991433943764
0.9978505376015152,0.9998884911300822,0.999976712934044,0.9995609771426904
0.8869178800237121,0.999340812500585,0.9999258151607996,0.3352977923993019
0.9507912766934632,0.6839806726457045,0.9999830709662448,0.9975898725826484
0.8592669897059482,0.9997556752475008,0.9999813595235508,0.9961687705915394
0.976537046102111,0.9999266531650068,0.9999683383387334,0.725445766524164
0.9042143625732928,0.995883543873744,0.9998501896463788,0.99971020442093
0.8959688339893889,0.9837898244703696,0.814866212686617,0.997449345072036
0.9520128294163888,0.6906410764606086,0.9990373557561154,0.9981135926845855
0.9900344228801404,0.8968822667571391,0.9994667046363264,0.984459311375436
0.867242720857814,0.9990391815721772,0.9999011893336078,0.999804738844627
0.9811201001603804,0.8454473044857824,0.9997983196536132,0.9628258120909452
0.9764124429993434,0.9995494807106592,0.9993045590044844,0.9994547853191792
0.955913354609282,0.9999035591102258,0.9999684527041623,0.726119351184015
0.932405424561652,0.8387123842647848,0.8808180017113639,0.9959567774310252
0.9765726683677464,0.9999660263100584,0.9999868949772264,0.999658963344936
0.9056522300574618,0.9995533375141346,0.998169414867552,0.9998028238051544
0.9691651526336686,0.987061706672807,0.9723755065541284,0.9947110587931988
0.9757529127390934,0.9997272273059624,0.999988361118608,0.9896655025887444
0.9101003873794126,0.9999488909433336,0.9600940977818858,0.9990130506221973
0.8821638099073404,0.9998641752753094,0.9999695951319282,0.6328738655952015
0.9766618723203844,0.9987218801495468,0.9989679378062178,0.9995671687805084
0.9767066118931658,0.9991146715796232,0.9997974941528373,0.9994457708903288
0.974535443939734,0.9998899067232876,0.9999812418710864,0.9695647931376946
0.9746755941148584,0.9981194161141618,0.999947346136138,0.9955611446546896
0.9893196098361794,0.999405644761455,0.928053073437644,0.9208419986258638
0.90305014767993,0.999353723283076,0.9430694138474436,0.9998889279001052
0.9814738036546962,0.794895998901833,0.99209010376481,0.9992171131747878
0.96401362553327,0.9999425014651872,0.9999686123236874,0.8498181549962389
0.9985893121723368,0.9991908851268648,0.9999158582692664,0.9881710312923344
0.8968952817911405,0.9844296474113056,0.9995393689992385,0.6049550456895607
0.97556001313039,0.999288178545324,0.9993812493526868,0.99881541723332
0.9294976833420012,0.9993816239821188,0.9999313790863904,0.9998622767000476
0.9799354973199744,0.9967627329911514,0.999652745782446,0.9932961344097806
0.9761637482056492,0.9995121190254732,0.9979579926067056,0.9999226992800764
0.9530347016168448,0.9995734952904356,0.9999810779888376,0.9998525962354504
0.9678284049042838,0.9999303769867818,0.999984450408526,0.8927257074451442
0.9723327943137297,0.9420452238797704,0.99920722259592,0.99288877664691
0.958965053306259,0.9887932225750576,0.5173495745225513,0.9788468717047408
0.9763946778675234,0.9996400080956966,0.997837357747813,0.9989180558639664
0.9320686044617996,0.9772067002202848,0.9998412628815048,0.9996925035543992
0.8631174941179843,0.982696273057126,0.914457433417997,0.8737521555149881
0.663119962068257,0.9921209909046472,0.9992903562907368,0.6675865133158878
0.7858455623271311,0.4301508601818824,0.9947963357744524,0.9340522387783028
0.8994719053035449,0.880412212580146,0.995877921932378,0.9904685743987466
0.9764923782622268,0.9999004400831712,0.9999779641596508,0.9966120457999113
0.970484974557464,0.9687163312118112,0.972336727644224,0.9993743371894884
0.9754321066896264,0.999055162115884,0.9999730535036272,0.990803874878242
0.9975732360011468,0.9998206114760344,0.9999699263020378,0.9999649425171416
0.7284959766029008,0.1912751196259349,0.9979478647552076,0.2209360120791348
0.996970049577402,0.9875608300081696,0.993903868015858,0.999042902388065
0.8169776273984528,-0.354041821704292,0.9990859764455284,0.9973759164184972
0.9539942312065924,0.9999289494571668,0.9999881090672432,0.9994402389306184
0.9714026821788434,0.9568567679983968,0.5019897987855393,0.9978986497622347
0.967452750724429,0.9997938301002056,0.9995668241477312,0.7325715078144055
0.985328537113672,0.9941044468645288,0.9997169677212412,0.9937819481903316
0.976445981976172,0.9996537655452324,0.999934305872718,0.9999053979868898
0.9301785692526108,0.9964045832187056,0.999864967382509,0.7273873206272568
0.966877044132042,0.7554466772953725,0.998591533605958,0.8075897531632583
0.8954675255740753,0.999823892058752,0.9999777048908508,0.9066281738801798
0.9756426323699846,0.9993991604908128,0.9988630475876832,0.9990072264848596
0.9763484365067622,0.9996887954915477,0.9999852998971852,0.9999387269130257
0.8981054385737473,0.980859577768019,0.9484557821858522,0.9973405345703884
0.8857198852245074,0.309749057200101,0.9999550886658748,0.8795240029376722
0.9204003176798768,0.999693884482098,0.999951288060966,0.999554895797668
0.9995699690447726,0.9996081960529548,0.9999452904350004,0.9995474003979752
0.9239129689782032,0.9991280687425892,0.8029222871783903,0.9989351521998332
0.9332282862546,0.9975127531604612,0.6671182883622552,0.9932318339403422
0.8578759061424458,0.9132476371991428,0.9980162366697076,0.8482575532967062
0.8799781567246789,0.9993269492971634,0.9948580295038804,0.559687924633821
0.9448696601338298,0.886898172570819,0.9918726277000416,0.7093253706422304
0.9181105984070708,0.9818258694310212,0.9999883729284574,0.563887222311674
0.9018536531195,0.8183152785607011,0.9996012253545612,0.6958583870797456
0.9860735472361208,0.9984902931038828,0.9999289664301542,0.7992725286849482
0.9981481555279572,0.9982740253757848,0.9999715635749304,0.996997148759889
0.9532120388112232,0.9999709959279496,0.9999697579366272,0.9998428831444726
0.9899801678368962,0.9991907829260892,0.9999784586921426,0.9976361911905084
0.8366204307728624,0.1693198847293168,0.9982355167503209,0.9965621056598284
0.7824340717559435,0.9700959473569192,0.9970858934900924,0.6960085648186262
0.9685011524290148,0.9995443566483796,0.990390264201676,0.905715984863809
0.9926687491687936,0.9953045203121512,0.999952918254568,0.9965104573400774
0.9525100251789644,0.995559797637552,0.9994775835676584,0.997751784364362
0.9059702951011676,0.7075599935529113,0.9997028450899696,0.9996660626357994
0.9786188888967416,0.9955256294932844,0.9936939479350226,0.998736620602216
0.976322100464682,0.999974493997466,0.9999767712221316,0.9998237942256918
0.8633652892478064,0.9988475232294776,0.9999021502238208,0.4455354137365029
0.9870834768858084,0.999626307619392,0.9999330666359426,0.8321416663227494
0.9593549932630668,0.9918448575409866,0.9998426382465304,0.8043890931265274
0.995250348418658,0.999732005498312,0.9999840390951238,0.9349239028424984
0.9767420984428692,0.9999310999325935,0.999983156750059,0.9975203747096418
0.9766680221929138,0.999751435502944,0.9997567041026232,0.999305908106992
0.9481304573291072,0.9074256869441872,0.9996968544573972,0.999876836182396
0.9529710024978048,0.9997694634338776,0.9999816572180248,0.9991585049600188
0.9334672294108112,0.6641849503497661,0.9999626482544228,0.4919820603020972
0.9554639299145647,0.9983679246313673,0.9993754109207308,0.9999110186847854
0.9720719810968668,0.9527060575445682,0.991892512775812,0.9949125953835348
0.9693434537622831,0.9983969928208628,0.9999682002009054,0.745573824617559
0.8450130472706242,0.8104242832857531,0.9927735914950884,0.5176419197423467
0.9997354148256484,0.9997776113657508,0.9999712244224916,0.9999053960658548
0.9281484363020008,0.8330867494795613,0.8775378938730143,0.9190141054614188
0.9762970616502462,0.8125729488605199,0.9993906445849424,0.9997799111659408
0.9787629020577476,0.99791969544746,0.999387506143866,0.992433592501772
0.9937228400400276,0.9999663582558092,0.9999805363138676,0.9601073725588782
0.9767739770407796,0.9996361077636138,0.9999693942094612,0.9995734572068978
0.8723579019206406,0.9806359289410912,0.5015425077063285,0.999167488216662
0.9515528997742086,0.998899207385047,0.9996128576784676,0.9946498743603144
0.933777711041314,0.738058056481118,0.9990800932062288,0.9991594255438718
0.8989485574805035,0.55741442524524,0.9985049629586592,0.6413686916316164
0.9632052254832656,0.9987446993388324,0.9999566357254384,0.8405308537565962
0.9749529000632796,0.9998064594975826,0.9999003961175552,0.9892188861349626
0.9417890765668416,0.8409782987695225,0.9972891166880016,0.9994376217267146
0.9979608737584018,0.9983456766032612,0.9983425364237004,0.992180255865813
0.9543078378589396,0.9999577257707808,0.9999715032797624,0.7030689396202154
0.9922671898051454,0.9979300382536084,0.989946115003934,0.9933093899206842
0.9304000753832332,0.9998797857242416,0.4988808611357821,0.8720105734733858
0.9515588400933556,0.9996609663193216,0.9999720104461484,0.7509660007394033
0.9762445614747676,0.9967827157099568,0.5411962963138428,0.9988974472268024
0.9602774951108604,0.9999541485803508,0.9999558348672164,0.9990434240198168
0.9763187270384132,0.9997248413720872,0.9964557921710144,0.9980993913060324
0.8858403126515405,0.7794272771468269,0.999712853824009,0.7251336449379646
0.9061361007694064,0.9086811102007704,0.9998866569363016,0.9223450527592646
